날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-09-11 00:00:00-04:00,132.21338888031727,132.47166368477417,129.4965989272295,131.897705078125,9534000,-0.3347930908203125,133.14129638671875,137.92071990966798,143.23954213460286,33.21826390917235,-2.4758904908520094,-1.888923380777099,-0.5869671100749103,6866590.0,1.3884621041885419,False,False,False,False
2024-09-12 00:00:00-04:00,132.23252280267542,133.41872738719596,131.45766912440448,133.17001342773438,6591500,1.272308349609375,132.81222534179688,137.73615264892578,143.04368464152017,37.35063087394395,-2.498448940296555,-2.0108284926809903,-0.4876204476155648,6902455.0,0.9549500865996229,False,False,False,False
2024-09-13 00:00:00-04:00,133.80134851808097,135.38932832997054,133.64830165414438,134.50924682617188,5900700,1.3392333984375,133.20443725585938,137.51779556274414,142.8679402669271,41.45705956386977,-2.380817153059553,-2.084826224756703,-0.2959909283028499,6882280.0,0.8573757533840529,False,False,False,False
2024-09-16 00:00:00-04:00,135.54239450108037,136.95817656971974,134.94929956626078,135.92503356933594,6864300,1.4157867431640625,133.5468994140625,137.3479965209961,142.66360321044922,45.52235543313984,-2.148583423968347,-2.097577664599032,-0.05100575936931495,6881775.0,0.9974606841984808,False,False,False,False
2024-09-17 00:00:00-04:00,135.6476282577269,137.88609755628377,135.5902338546991,137.18777465820312,7338800,1.2627410888671875,134.53795471191407,137.18441619873047,142.50175501505535,48.928752332905624,-1.8414171570616986,-2.0463455630915655,0.20492840602986684,6950345.0,1.0558900313581556,False,False,False,True
2024-09-18 00:00:00-04:00,137.10166648552465,139.28274111748038,136.97730222949633,137.71389770507812,6180300,0.526123046875,135.7011932373047,137.1495002746582,142.285134379069,50.32253185065752,-1.537805084867756,-1.9446374674468037,0.40683238257904764,6884480.0,0.8977148600911035,False,False,False,False
2024-09-19 00:00:00-04:00,139.48363322373874,140.41154829650844,138.64180975234066,138.69921875,7247400,0.985321044921875,136.80703430175782,137.13371658325195,142.09833730061848,52.9142185979192,-1.203806425464279,-1.796471259050299,0.5926648335860198,6947600.0,1.043151591916633,False,False,False,False
2024-09-20 00:00:00-04:00,138.92879558724815,139.57929951976126,137.2164660501859,139.35926818847656,23162900,0.6600494384765625,137.77703857421875,137.1313247680664,141.96211700439454,54.62207396096937,-0.8757544559054224,-1.6123278984213236,0.7365734425159012,7904395.0,2.9303824011831394,True,True,False,False
2024-09-23 00:00:00-04:00,139.9045416824858,141.9803885151568,139.6175550878908,141.13856506347656,6960600,1.779296875,138.8197448730469,137.12749862670898,141.84971771240234,58.945055749305745,-0.4668153620242208,-1.3832253911419032,0.9164100291176824,8011220.0,0.8688564288585259,False,False,False,False
2024-09-24 00:00:00-04:00,142.42043809922487,142.6308939644001,140.53591077717522,141.05247497558594,6014200,-0.086090087890625,139.59268493652343,137.07727661132813,141.73430658976238,58.65390019633531,-0.14796923722508382,-1.1361741603585394,0.9882049231334555,8022915.0,0.7496277849135882,False,False,False,False
2024-09-25 00:00:00-04:00,140.57418092038827,141.01422902084883,137.27387125554492,137.72348022460938,7888400,-3.3289947509765625,139.5946014404297,136.93474197387695,141.56183522542318,48.64740452892102,-0.16203559551195212,-0.9413464473892219,0.7793108518772698,8162335.0,0.9664391378202438,False,False,False,False
2024-09-26 00:00:00-04:00,134.78665779319056,137.00600518022384,134.52838299993223,135.82937622070312,8046200,-1.89410400390625,139.0206329345703,136.7429412841797,141.35416946411132,44.04334619053538,-0.32230630279460115,-0.8175384184702978,0.4952321156756967,8283925.0,0.971302854625072,False,False,False,False
2024-09-27 00:00:00-04:00,136.7763996800257,139.4453557246049,136.6424745643053,139.17750549316406,8049200,3.3481292724609375,138.98428039550782,136.65062789916993,141.20293629964192,52.585633512467695,-0.17711427904143306,-0.6894535905845249,0.5123393115430919,8463050.0,0.9510991900083303,False,False,False,False
2024-09-30 00:00:00-04:00,139.06272270669854,141.0811752047656,138.02001882296236,140.8802947998047,7491700,1.702789306640625,138.93262634277343,136.61810379028321,141.11792449951173,56.244126110002604,0.07449359626971841,-0.5366641532136763,0.6111577494833947,8516895.0,0.8796280804213272,False,False,False,False
2024-10-01 00:00:00-04:00,140.0002219182414,143.98929362786657,139.13926205345257,143.20486450195312,9489100,2.3245697021484375,139.36310424804688,136.85917053222656,141.07133992513022,60.702011435728515,0.4562091033513127,-0.33808950190067855,0.7942986052519913,8594115.0,1.1041392860114159,False,False,False,False
2024-10-02 00:00:00-04:00,145.09894237815158,145.67291557992147,142.78394243203743,144.40061950683594,8105400,1.1957550048828125,140.6985321044922,137.28390579223634,141.06597035725912,62.80144857779656,0.8454628588235664,-0.10137902975582956,0.946841888579396,8508350.0,0.9526406412524168,False,False,False,False
2024-10-03 00:00:00-04:00,144.74500121263063,145.5676883542387,143.51097779859103,144.68760681152344,6553300,0.2869873046875,142.47017822265624,137.77751770019532,141.0314842224121,63.30809844766692,1.1636924196521363,0.15163526012576364,1.0120571595263728,8367460.0,0.7831886856943445,False,False,False,False
2024-10-04 00:00:00-04:00,145.86423354186945,145.88336987418737,143.6257643532482,144.19973754882812,7892400,-0.4878692626953125,143.47462463378906,138.36009521484374,140.9868174235026,61.76792243080144,1.3608377763295607,0.39347576336652307,0.9673620129630376,8370260.0,0.9429097781908806,False,False,False,False
2024-10-07 00:00:00-04:00,144.92674973242595,146.12251499424465,144.15189617824646,144.563232421875,5895900,0.363494873046875,144.21121215820312,138.87762069702148,140.94300587972006,62.499941754545894,1.528785008313264,0.6205376123558712,0.9082473959573927,8170440.0,0.7216135238738672,False,False,False,False
2024-10-08 00:00:00-04:00,142.7265541644219,143.10920784762678,141.32033289672822,142.29608154296875,5892700,-2.26715087890625,144.02945556640626,139.38079986572265,140.82277908325196,55.37799544504774,1.462090205330071,0.7888481309507113,0.6732420743793598,8054950.0,0.7315625795318407,False,False,False,False
2024-10-09 00:00:00-04:00,141.10987841232213,143.84579023806066,140.96639240267064,143.1570281982422,4973500,0.8609466552734375,143.7807373046875,139.94376602172852,140.7211585998535,57.364855703521876,1.4618539509310722,0.9234492949467835,0.5384046559842887,7826925.0,0.6354347333084194,False,False,False,False
2024-10-10 00:00:00-04:00,144.14234008351164,144.97460274335947,143.3483646881074,144.08494567871094,4420900,0.92791748046875,143.660205078125,140.48951263427733,140.58044942220053,59.46002682868426,1.5190314543204693,1.0425657268215207,0.47646572749894855,7718395.0,0.5727745211277733,False,False,False,False
2024-10-11 00:00:00-04:00,143.8553646003219,145.72075569521846,143.73100032841364,144.85023498535156,5051300,0.765289306640625,143.7903045654297,141.00656204223634,140.44082743326823,61.15546763877406,1.6075664634393831,1.1555658741450934,0.45200058929428977,7675925.0,0.6580705257021141,False,False,False,False
2024-10-14 00:00:00-04:00,143.9892843785196,145.30939939826965,143.66402511000612,145.19461059570312,4214700,0.3443756103515625,143.9165802001953,141.47004089355468,140.35140787760417,61.927093251948534,1.686083211997186,1.261669341715512,0.424413870281674,7543445.0,0.5587235009998748,False,False,False,False
2024-10-15 00:00:00-04:00,142.34390990280932,143.45358364864111,141.15770542311895,141.32032775878906,6704600,-3.8742828369140625,143.72142944335937,141.676668548584,140.23147354125976,49.914270124821336,1.419324960065012,1.2932004653854121,0.12612449467959985,7511735.0,0.892550123240503,False,False,False,False
2024-10-16 00:00:00-04:00,141.91342904393807,142.5639183487888,141.7795039166603,142.2769317626953,4303700,0.95660400390625,143.54541015625,141.90482025146486,140.1732073465983,52.37102150931817,1.2704619771241994,1.2886527677331696,-0.01819079060897022,7417905.0,0.5801772872529373,False,False,False,False
2024-10-17 00:00:00-04:00,142.78394039158803,144.7641347723259,142.506529259302,144.6397705078125,6593100,2.3628387451171875,143.6563751220703,142.20184783935548,140.13886998494465,57.86824423531165,1.3278417966286327,1.2964905735122623,0.0313512231163704,7385190.0,0.8927461581895658,False,False,False,True
2024-10-18 00:00:00-04:00,144.27628994315467,144.52500391365098,142.8987657443356,144.20932006835938,5208200,-0.430450439453125,143.52819213867187,142.4443504333496,140.05841395060222,56.58691181569156,1.3233274686301115,1.3018579525358323,0.021469516094279273,6487455.0,0.8028109636213276,False,False,False,False
2024-10-21 00:00:00-04:00,145.40504963960618,145.86421939348523,143.9605705197245,144.33364868164062,5074000,0.12432861328125,143.3559997558594,142.6041046142578,139.97530034383138,56.88386904922612,1.3146278991080749,1.3044119418502809,0.010215957257794006,6393125.0,0.7936650698993059,False,False,False,False
2024-10-22 00:00:00-04:00,144.68760151588972,145.0989377732662,143.7022920749591,144.37191772460938,4416400,0.03826904296875,143.96631774902343,142.77007675170898,139.912375386556,56.98141080907924,1.2958832836896192,1.3027062102181486,-0.006822926528529338,6313235.0,0.6995462706520508,False,False,False,False
2024-10-23 00:00:00-04:00,143.83623047850327,144.44846178564543,142.8126482792796,143.95101928710938,5248600,-0.4208984375,144.30113525390624,143.081453704834,139.79560724894205,55.49439921718061,1.232853487037687,1.2887356655820563,-0.055882178544369276,6181245.0,0.8491169659186782,False,False,False,False
2024-10-24 00:00:00-04:00,144.57280613093357,144.8789144439365,142.89873478470875,143.92230224609375,5474300,-0.028717041015625,144.1576416015625,143.48610000610353,139.6641700744629,55.38819410546917,1.1671307372488968,1.2644146799154246,-0.09728394266652773,6052650.0,0.9044468125531792,False,False,False,False
2024-10-25 00:00:00-04:00,144.82152997964405,145.51985284487313,143.93188758107414,144.26669311523438,6839900,0.344390869140625,144.1691162109375,143.74055938720704,139.66224416097006,56.46425988714286,1.1298106950694944,1.2374938829462385,-0.10768318787674414,5992185.0,1.1414700981361556,False,False,False,False
2024-10-28 00:00:00-04:00,141.8177718730859,144.1614690622634,141.7316802702772,144.00840759277344,8892000,-0.2582855224609375,144.10406799316405,143.89696502685547,139.72018534342448,55.385272342427434,1.067092036925544,1.2034135137420998,-0.1363214768165557,6062200.0,1.4667942331166903,False,False,False,False
2024-10-29 00:00:00-04:00,143.53010527213456,143.8936226226718,141.45425830088675,142.07606506347656,6014700,-1.932342529296875,143.6448974609375,143.84052505493165,139.80725504557293,47.99578037908649,0.8516459116902126,1.1330599933317225,-0.28141408164150983,5888480.0,1.021435073227726,False,False,True,False
2024-10-30 00:00:00-04:00,142.6117436910162,143.1570050362172,141.25335616469434,141.62643432617188,5784000,-0.4496307373046875,143.17998046875,143.70181579589843,139.90937779744465,46.443044700409885,0.6372757443654109,1.0339031435384602,-0.39662739917304934,5772410.0,1.0020078268868635,False,False,False,False
2024-10-31 00:00:00-04:00,142.3056281151025,143.08049627196877,141.47338015745183,142.363037109375,8400900,0.736602783203125,142.86812744140624,143.58558731079103,140.03670654296874,49.33482987295619,0.5208198439035812,0.9312864836114845,-0.4104666397079033,5864790.0,1.4324298056707914,False,False,False,False
2024-11-01 00:00:00-04:00,145.86423755900637,149.16454703262053,145.11808114224996,146.42864990234375,11728000,4.06561279296875,143.30051879882814,143.6970329284668,140.1989995320638,61.64468717259742,0.747966585215579,0.8946225039323035,-0.14665591871672445,6056570.0,1.936409551941115,True,False,False,False
2024-11-04 00:00:00-05:00,147.72006917197888,147.72006917197888,145.9981641177868,147.2895965576172,6130000,0.8609466552734375,143.95675659179688,143.8333511352539,140.36775817871094,63.65833380627213,0.9860862258639997,0.9129152483186428,0.07317097754535695,6068275.0,1.0101717539168875,False,True,False,True
2024-11-05 00:00:00-05:00,147.82529205642726,147.9592171895793,145.93120385992134,146.75389099121094,5978900,-0.53570556640625,144.89232177734374,144.056241607666,140.52711537679036,61.49495862008457,1.118675400836878,0.9540672788222899,0.16460812201458808,6072585.0,0.9845724679028782,False,False,False,False
2024-11-06 00:00:00-05:00,150.28379713886648,151.72827644713976,149.34630658163408,150.87689208984375,12118900,4.1230010986328125,146.74241333007814,144.4422348022461,140.7689069112142,69.95725395759384,1.5387077435033234,1.0709953717584968,0.4677123717448266,6429855.0,1.8847858933055255,True,False,False,False
2024-11-07 00:00:00-05:00,151.08734373123835,151.15429899959702,149.61415266640995,149.96810913085938,8143200,-0.908782958984375,148.263427734375,144.73639297485352,140.98735275268555,66.48868953817166,1.7777622745793735,1.2123487523226721,0.5654135222567014,6615970.0,1.2308399221882809,False,False,False,False
2024-11-08 00:00:00-05:00,149.80547035814604,150.7429461895066,148.91581345747502,150.1211395263672,6041500,0.1530303955078125,149.00192565917968,144.99993820190429,141.17476526896158,66.78731252790158,1.9570038643851149,1.3612797747351608,0.595724089649954,6665480.0,0.9063863367679447,False,False,False,False
2024-11-11 00:00:00-05:00,150.32203956985305,151.08733224434354,149.13583519455557,149.70980834960938,7771700,-0.4113311767578125,149.48596801757813,145.2256980895996,141.3479118347168,65.10787459994248,2.042320527603948,1.4974879253089184,0.5448326022950298,6843330.0,1.1356605629130847,False,False,False,False
2024-11-12 00:00:00-05:00,150.4751070577146,150.63772938559367,148.3896848010272,148.55230712890625,5681900,-1.157501220703125,149.84565124511718,145.58729705810546,141.48279393513997,60.49764089436553,1.993553479441772,1.5967010361354892,0.3968524433062828,6792195.0,0.8365336978693927,False,False,False,False
2024-11-13 00:00:00-05:00,149.2984794932219,152.12048268546405,147.8252884675704,151.83349609375,8824000,3.28118896484375,150.03697204589844,146.06512527465821,141.70648193359375,67.51889494336478,2.1943743878556177,1.716235706479515,0.4781386813761026,7018210.0,1.257300650735729,False,False,False,False
2024-11-14 00:00:00-05:00,152.90491013420564,154.8085739109214,152.75184865937763,154.77987670898438,10111200,2.946380615234375,150.99932556152345,146.5721305847168,141.96923166910807,72.2829891060905,2.561744500359765,1.8853374652555652,0.6764070351042,7194115.0,1.4054821197603875,False,False,False,False
2024-11-15 00:00:00-05:00,154.51201838433397,155.33470552278297,153.78498371511472,154.41635131835938,9022800,-0.363525390625,151.85836791992188,147.0824821472168,142.2193857828776,70.90122513389076,2.791377241099667,2.0665454204243856,0.7248318206752815,7384845.0,1.2217995096714962,False,False,False,False
2024-11-18 00:00:00-05:00,155.16045808103195,156.08818032660645,153.72057535297247,155.35372924804688,6075400,0.9373779296875,152.98715209960938,147.63348617553712,142.4550298055013,72.3680361752411,3.0142549526960067,2.25608732687871,0.7581676258172969,7434915.0,0.8171445134207991,False,False,False,False
2024-11-19 00:00:00-05:00,154.59995308351168,155.03481687238468,153.4113214617537,154.2327423095703,4657400,-1.1209869384765625,154.12323913574218,148.12652740478515,142.65796025594076,67.9563937764238,3.065100299137214,2.417889921330411,0.647210377806803,7446965.0,0.6254091431878624,False,False,False,False
2024-11-20 00:00:00-05:00,154.53231191857668,156.01085762042615,154.40667903356862,155.90455627441406,6391300,1.67181396484375,154.937451171875,148.72420425415038,142.9134666442871,70.81398675042726,3.2033705558050656,2.574986048225342,0.6283845075797236,7504100.0,0.8517077331059021,False,False,False,False
2024-11-21 00:00:00-05:00,156.57137247856207,157.18017594405714,155.8659113068563,156.19448852539062,7945200,0.2899322509765625,155.22037353515626,149.33781356811522,143.18895161946614,71.29212478839716,3.2983248047731024,2.7196537995348944,0.578671005238208,7627645.0,1.041632115810319,False,False,False,False
2024-11-22 00:00:00-05:00,156.07851194440298,157.14152551387724,155.73061793490643,156.89993286132812,7005900,0.7054443359375,155.71708984375,149.96947555541993,143.45355428059895,72.47374146383302,3.3914061741558896,2.8540042744590934,0.5374018996967962,7635945.0,0.9174895838039693,False,False,False,False
2024-11-25 00:00:00-05:00,156.69697510047752,157.68267716708522,154.45500314491878,154.96717834472656,10702400,-1.9327545166015625,155.63977966308593,150.51741409301758,143.67749430338543,64.62540733030826,3.2715048220727283,2.9375043839818207,0.3340004380909076,7726465.0,1.3851612606800134,False,False,False,False
2024-11-26 00:00:00-05:00,156.851591039264,157.46040916333533,155.9721903590817,157.06419372558594,7369500,2.097015380859375,156.20606994628906,151.26682052612304,143.98883870442708,68.59872823252404,3.3075661883203225,3.011516744849521,0.2960494434708014,7794205.0,0.9455101578672873,False,False,False,False
2024-11-27 00:00:00-05:00,157.28644481351384,159.1418742570752,156.17512472479467,156.65830993652344,7674500,-0.4058837890625,156.35682067871093,152.01841430664064,144.33471196492513,67.02940525483811,3.2657481395199,3.062363023783597,0.20338511573630313,7888730.0,0.9728435375529394,False,False,False,False
2024-11-29 00:00:00-05:00,156.7936053628243,157.27679058736305,155.25707988774536,156.48435974121094,5077000,-0.1739501953125,156.414794921875,152.72448043823243,144.69586181640625,66.32906667088173,3.1818918391012403,3.0862687868471257,0.0956230522541146,7722535.0,0.6574266092675527,False,False,False,False
2024-12-02 00:00:00-05:00,156.83225576722828,157.4700638110104,154.72557523828144,156.7549591064453,6229600,0.270599365234375,156.38580017089845,153.2407958984375,145.09930801391602,66.90829313040928,3.1015178569218165,3.089318600862064,0.012199256059752361,7447615.0,0.8364556975622397,False,False,False,False
2024-12-03 00:00:00-05:00,157.4990819590803,157.711684678426,155.96255618842858,156.4747314453125,5900100,-0.2802276611328125,156.68731079101562,153.70005264282227,145.47034149169923,65.64881952405123,2.980847512082107,3.067624383106073,-0.08677687102396581,7436120.0,0.7934379757185199,False,False,False,False
