날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2023-11-06 00:00:00-05:00,82.50121001369253,82.67591875463178,79.88058630471303,80.70559692382812,2289800,0.0,,,,,0.0,0.0,0.0,,,False,False,False,False
2023-11-07 00:00:00-05:00,80.51147063450729,82.02561549892201,80.27852811887006,81.87031555175781,2282900,1.1647186279296875,,,,100.0,0.09291202729923498,0.018582405459846997,0.07432962183938799,,,False,False,False,False
2023-11-08 00:00:00-05:00,81.88003378482138,83.12240389547898,81.55973315798028,82.2779769897461,1858600,0.40766143798828125,,,,100.0,0.19716752491110867,0.054299429350099335,0.14286809556100932,,,False,False,False,False
2023-11-09 00:00:00-05:00,82.6468057698917,83.19034080955515,81.41413642694269,81.77326202392578,2065000,-0.5047149658203125,,,,73.26056526767061,0.23634009670783485,0.09070756282164644,0.1456325338861884,,,False,False,False,False
2023-11-10 00:00:00-05:00,82.47209518334137,82.78268768553086,81.46266769994814,82.46238708496094,1883600,0.6891250610351562,81.81790771484376,,,80.8068729052799,0.31931046299345667,0.1364281428560085,0.18288232013744818,,,False,False,False,False
2023-11-13 00:00:00-05:00,82.0353303933619,84.1124268181605,81.75386214934116,83.20005798339844,2338000,0.7376708984375,82.31679992675781,,,85.5182889103235,0.4395224118049157,0.19704699664578992,0.24247541515912577,,,False,False,False,False
2023-11-14 00:00:00-05:00,84.86948210288108,86.29626891450404,84.44241464767173,85.10242462158203,2551700,1.9023666381835938,82.96322174072266,,,91.38887821517342,0.68045250338632,0.29372809799389593,0.3867244053924241,,,False,False,False,False
2023-11-15 00:00:00-05:00,85.10242643836779,85.46155202474318,83.98623209622038,84.41329956054688,1701000,-0.6891250610351562,83.39028625488281,,,78.90983071329993,0.806488011826076,0.39628008076033194,0.41020793106574405,,,False,False,False,False
2023-11-16 00:00:00-05:00,84.22796678976293,85.41798675637183,83.85730788291092,84.27674102783203,1319600,-0.13655853271484375,83.89098205566407,,,76.675486333176,0.8851494758078786,0.49405395976984134,0.39109551603803727,,,False,False,False,False
2023-11-17 00:00:00-05:00,84.39378920602222,85.36921445429383,83.73049973952135,84.70592498779297,1819100,0.4291839599609375,84.33968963623047,,,78.71532297549653,0.9709285515077966,0.5894288781174324,0.38149967339036417,,,False,False,False,False
2023-11-20 00:00:00-05:00,84.70592635580152,86.56899218220293,84.09141111855138,86.1495590209961,2698300,1.443634033203125,84.92958984375,,,83.83602293761709,1.1422313564682867,0.6999893737876033,0.4422419826806834,,,False,False,False,False
2023-11-21 00:00:00-05:00,85.7398777475106,86.11053664952273,85.69110351007836,85.79840087890625,2848300,-0.35115814208984375,85.06878509521485,,,78.86574161365954,1.235413458917705,0.8070741908136236,0.4283392681040814,,,False,False,False,False
2023-11-22 00:00:00-05:00,86.76407112513095,88.18819850805656,86.01299697339152,87.98335266113281,2820000,2.1849517822265625,85.78279571533203,,,84.874491088167,1.4686387416534927,0.9393871009815975,0.5292516406718952,,,False,False,False,False
2023-11-24 00:00:00-05:00,88.03212545189137,89.89519118038316,88.03212545189137,88.90025329589844,1738600,0.916900634765625,86.7074981689453,,,86.59665814812512,1.7077715495143622,1.0930639906881505,0.6147075588262116,,,False,False,False,False
2023-11-27 00:00:00-05:00,89.06607177131376,89.30017917522584,87.84679028307696,88.28573608398438,2715000,-0.6145172119140625,87.4234603881836,,,80.02062934825878,1.8266432134177535,1.2397798352340712,0.5868633781836823,,,False,False,False,False
